7000
1.34282e+20 134282 1.13465e+08 3.9986e+07 -4.86877e+07 159.944 -453.858 0
3.10768e+20 310768 4.43008e+07 1.19496e+08 -6.85048e+07 477.982 -177.203 0
2.44208e+20 244208 -6.68505e+06 -1.31747e+08 8.74442e+07 -526.989 26.7402 0
1.70906e+20 170906 -7.94714e+07 -4.91685e+07 -1.45747e+08 -196.674 317.886 0
3.51346e+20 351346 7.49346e+06 1.47031e+08 4.57088e+06 588.126 -29.9738 0
2.77839e+20 277839 -1.52324e+08 5.53655e+07 6.32021e+06 221.462 609.295 0
2.09907e+20 209907 -9.99206e+07 -1.31573e+08 6.07642e+07 -526.292 399.682 0
3.90032e+20 390032 3.43563e+07 -1.316e+08 -6.38529e+07 -526.402 -137.425 0
3.19058e+20 319058 -6.76398e+06 -2.29587e+07 -1.22369e+08 -91.835 27.0559 0
2.47932e+20 247932 1.15804e+07 -1.37624e+08 1.68638e+07 -550.494 -46.3218 0
4.28648e+20 428648 8.95564e+07 5.44636e+07 4.28481e+07 217.854 -358.225 0
3.56303e+20 356303 1.19958e+08 1.16342e+08 -1.63979e+07 465.367 -479.833 0
3.45702e+19 34570.2 4.76811e+07 1.28511e+08 -3.89135e+07 514.044 -190.724 0
4.63659e+20 463659 -3.88563e+07 1.43528e+07 1.09324e+08 57.4111 155.425 0
3.93912e+20 393912 5.9877e+06 1.27488e+08 2.98583e+07 509.952 -23.9508 0
7.52204e+19 75220.4 -5.69706e+07 -5.83605e+07 -6.62511e+07 -233.442 227.882 0
5.82758e+17 582.758 -8.92914e+07 -7.68299e+07 -2.38244e+07 -307.32 357.166 0
1.81329e+20 181329 -5.65365e+07 1.64186e+08 1.48825e+07 656.745 226.146 0
3.58408e+20 358408 9.8862e+07 7.41226e+06 -1.11331e+08 29.649 -395.448 0
3.91564e+19 39156.4 9.94771e+06 -1.55621e+08 -4.80367e+07 -622.484 -39.7908 0
4.67646e+20 467646 -4.98053e+07 1.03831e+08 -1.35331e+08 415.323 199.221 0
3.98524e+20 398524 9.65289e+07 -8.48687e+07 8.07036e+07 -339.475 -386.116 0
3.26311e+20 326311 -4.46931e+07 -1.60192e+08 -6.16297e+06 -640.77 178.772 0
6.91929e+18 6919.29 9.24286e+07 7.4682e+06 -3.8849e+07 29.8728 -369.714 0
1.82914e+20 182914 2.22754e+07 -1.08337e+08 -3.34468e+07 -433.346 -89.1016 0
3.64487e+20 364487 9.51628e+06 1.12579e+08 -1.26329e+08 450.316 -38.0651 0
2.92661e+20 292661 -5.82479e+07 -7.36582e+07 -1.09261e+08 -294.633 232.992 0
4.72438e+20 472438 -2.72427e+07 1.55151e+08 -1.60926e+07 620.603 108.971 0
1.53122e+20 153122 -1.31006e+08 -1.94538e+07 -2.55422e+06 -77.8151 524.023 0
3.32448e+20 332448 6.07493e+07 1.28986e+08 -3.50174e+07 515.946 -242.997 0
2.63826e+20 263826 -5.37144e+07 1.2132e+08 9.08384e+07 485.279 214.858 0
4.39935e+20 439935 -9.48573e+06 -7.30282e+07 -1.59598e+08 -292.113 37.9429 0
3.70042e+20 370042 -7.2709e+06 1.49421e+08 -1.08876e+07 597.683 29.0836 0
4.73959e+19 47395.9 -1.47833e+08 -3.52154e+07 -6.35748e+07 -140.862 591.331 0
2.28425e+20 228425 -9.53882e+07 1.50848e+08 1.04911e+07 603.391 381.553 0
1.55847e+20 155847 7.5297e+07 1.18721e+08 -6.16099e+07 474.884 -301.188 0
8.61616e+19 86161.6 -4.19024e+07 4.20439e+07 1.13027e+08 168.176 167.61 0
2.63228e+20 263228 861361 1.02395e+08 4.0127e+06 409.578 -3.44544 0
4.44462e+20 444462 7.44001e+07 3.67572e+07 8.17205e+07 147.029 -297.6 0
3.74514e+20 374514 -1.00187e+08 1.3473e+08 -3.07971e+07 538.919 400.749 0
5.21523e+19 52152.3 -7.98523e+07 -1.19487e+08 2.20307e+07 -477.946 319.409 0
2.29975e+20 229975 7.77327e+07 -3.48277e+07 -8.45971e+07 -139.311 -310.931 0
4.09051e+20 409051 -1.51888e+06 -1.74287e+08 7.53485e+06 -697.147 6.0755 0
8.93953e+19 89395.3 4.66153e+07 5.44439e+07 1.3021e+08 217.776 -186.461 0
2.70375e+20 270375 6.2842e+07 9.07023e+07 5.36034e+07 362.809 -251.368 0
4.48165e+20 448165 8.57067e+07 -1.54679e+08 1.3284e+07 -618.718 -342.827 0
1.26912e+20 126912 -1.36938e+08 2.88666e+07 5.88281e+07 115.467 547.752 0
3.08517e+20 308517 -1.70869e+07 -1.63264e+08 2.28024e+07 -653.057 68.3475 0
4.86026e+20 486026 -6.58619e+06 4.71217e+07 8.84491e+07 188.487 26.3448 0
1.62923e+20 162923 5.17803e+07 1.10069e+08 9.65138e+07 440.276 -207.121 0
9.331e+19 93310 6.39898e+07 -1.52218e+08 3.80354e+07 -608.871 -255.959 0
2.34769e+19 23476.9 -1.03082e+08 1.07927e+07 -1.31064e+06 43.1706 412.327 0
2.04374e+20 204374 -2.48423e+07 -1.14182e+08 1.42213e+07 -456.726 99.3692 0
1.30689e+20 130689 6.74349e+07 8.94337e+07 -1.31389e+08 357.735 -269.74 0
6.13193e+19 61319.3 -5.81525e+06 9.15468e+07 -1.14572e+08 366.187 23.261 0
4.89554e+20 489554 3.30892e+07 1.50779e+08 4.69471e+07 603.115 -132.357 0
1.6901e+20 169010 -1.24005e+08 4.80793e+06 -5.48967e+07 19.2317 496.021 0
9.86575e+19 98657.5 -3.37801e+07 1.04598e+08 4.0479e+06 418.391 135.12 0
2.77873e+20 277873 -7.8546e+07 7.32539e+07 6.27425e+07 293.015 314.184 0
4.5737e+20 457370 -4.15125e+07 -7.67497e+07 1.07828e+08 -306.999 166.05 0
3.86731e+20 386731 6.77926e+06 -1.4835e+08 3.70622e+07 -593.399 -27.1171 0
6.45853e+19 64585.3 -8.65209e+07 6.52361e+06 -9.3722e+07 26.0944 346.084 0
4.92817e+20 492817 -3.67243e+07 -9.49288e+07 -1.00406e+07 -379.715 146.897 0
4.22789e+20 422789 8.50885e+07 -7.60763e+07 -2.35062e+07 -304.305 -340.354 0
1.02548e+20 102548 -7.83408e+07 -6.45103e+07 8.25337e+07 -258.041 313.363 0
2.78838e+20 278838 4.33134e+06 -1.0296e+08 -2.38013e+07 -411.839 -17.3254 0
2.10958e+20 210958 -3.92408e+07 1.70265e+07 -1.11671e+08 68.106 156.963 0
3.90888e+20 390888 6.25803e+07 1.53242e+08 5.30844e+07 612.968 -250.321 0
6.90714e+19 69071.4 7.44426e+07 7.8101e+07 1.0618e+07 312.404 -297.77 0
4.997e+20 499700 -1.37793e+08 -6.62506e+07 5.51751e+07 -265.002 551.174 0
4.28389e+20 428389 -8.97684e+06 1.76374e+08 1.21257e+07 705.498 35.9074 0
1.07124e+20 107124 -1.13693e+07 -3.28527e+07 1.4747e+08 -131.411 45.4772 0
3.77635e+19 37763.5 3.86179e+07 1.39222e+08 8.09852e+07 556.89 -154.472 0
4.65858e+20 465858 -7.50297e+07 -1.08823e+08 -4.67953e+07 -435.294 300.119 0
1.43104e+20 143104 1.07013e+08 4.20876e+07 -64363.4 168.35 -428.051 0
7.43878e+19 74387.8 -2.48146e+06 1.68952e+08 1.45096e+06 675.807 9.92585 0
2.54432e+20 254432 4.78089e+07 3.35454e+07 -8.50885e+07 134.181 -191.235 0
1.81375e+20 181375 -6.32199e+06 1.27158e+08 -9.35915e+07 508.632 25.288 0
3.60046e+20 360046 -5.77332e+07 1.40431e+08 -8.19108e+07 561.724 230.933 0
4.0372e+19 40372 -9.4229e+07 -2.81703e+07 -4.13151e+07 -112.681 376.916 0
4.69723e+20 469723 8.41191e+06 1.60827e+08 -1.11249e+06 643.307 -33.6476 0
3.99293e+20 399293 1.26987e+08 6.69495e+07 -1.00728e+08 267.798 -507.946 0
3.2765e+20 327650 3.48783e+07 -1.12364e+08 -9.29196e+07 -449.454 -139.513 0
2.56941e+20 256941 1.54852e+07 -1.42861e+08 7.96326e+07 -571.444 -61.9409 0
1.85066e+20 185066 -1.21151e+08 -3.69397e+07 -1.26314e+08 -147.759 484.605 0
1.17726e+20 117726 -2.49712e+07 1.50339e+08 -8.10498e+06 601.355 99.885 0
2.9366e+20 293660 -1.10075e+08 -5.6766e+07 3.08132e+07 -227.064 440.3 0
2.23366e+20 223366 6.9915e+07 -9.93755e+07 -7.33441e+07 -397.502 -279.66 0
1.51312e+20 151312 1.35932e+07 1.40507e+08 -6.76764e+07 562.029 -54.3726 0
8.29888e+19 82988.8 -5.42636e+07 -1.71185e+07 -1.60688e+08 -68.474 217.054 0
2.60664e+20 260664 1.78263e+07 1.02567e+08 1.47279e+07 410.27 -71.3051 0
4.4143e+20 441430 9.89913e+07 -6.43967e+07 1.64682e+07 -257.587 -395.965 0
3.70368e+20 370368 9.74768e+07 8.27224e+07 -3.90369e+07 330.89 -389.907 0
3.01038e+20 301038 2.11672e+07 1.02005e+08 -2.76592e+07 408.02 -84.6688 0
4.76551e+20 476551 1.11359e+07 -5.96263e+06 -1.62385e+08 -23.8505 -44.5436 0
1.58406e+20 158406 2.43967e+07 -1.67388e+08 5.12909e+07 -669.553 -97.587 0
3.35542e+20 335542 -7.75089e+07 -6.51047e+07 -4.68531e+07 -260.419 310.036 0
2.65094e+20 265094 1.36416e+08 9.43387e+07 1.11462e+06 377.355 -545.662 0
4.47596e+20 447596 2.79077e+07 1.36008e+08 -1.48066e+07 544.032 -111.631 0
1.23474e+20 123474 -7.20761e+07 7.50951e+06 1.36624e+08 30.038 288.304 0
5.39178e+19 53917.8 -2.78858e+06 -1.55135e+08 -6.64686e+07 -620.54 11.1543 0
2.32847e+20 232847 -5.97152e+07 -9.5526e+07 -8.84671e+07 -382.104 238.861 0
4.1236e+20 412360 1.25019e+08 -7.67049e+07 5.75715e+07 -306.82 -500.074 0
9.13003e+19 91300.4 3.09654e+07 -1.69157e+08 -3.6977e+06 -676.629 -123.861 0
2.72666e+20 272666 -1.15684e+08 2.51547e+07 8.5427e+07 100.619 462.737 0
1.99907e+20 199907 -1.94366e+07 -1.07061e+08 5.2333e+07 -428.244 77.7462 0
1.28786e+20 128786 1.61978e+07 -9.85137e+07 9.1171e+07 -394.055 -64.791 0
3.09091e+20 309091 -9.00815e+07 5.85988e+07 -1.03739e+08 234.395 360.326 0
2.37874e+20 237874 -1.37976e+07 1.63203e+08 -4.22012e+06 652.812 55.1902 0
4.15425e+20 415425 -1.30343e+08 -3.08084e+07 3.54391e+07 -123.234 521.373 0
9.39077e+19 93907.8 -3.98522e+07 9.67401e+07 4.28726e+07 386.96 159.409 0
2.44653e+19 24465.3 -1.70712e+07 9.83177e+07 7.88879e+07 393.271 68.2849 0
4.53011e+20 453011 -4.4088e+07 -4.87883e+07 -1.25526e+08 -195.153 176.352 0
1.3377e+20 133770 -6953.37 -1.1581e+08 -6055.8 -463.238 0.0278135 0
6.3769e+19 63769 1.21017e+08 -4.26731e+07 2.11244e+07 -170.693 -484.067 0
4.91205e+20 491205 -8.07442e+07 -1.15804e+08 3.21463e+07 -463.215 322.977 0
1.72451e+20 172451 3.94478e+07 9.99741e+07 -5.05732e+07 399.896 -157.791 0
1.02026e+20 102026 -1.92379e+07 -4.19337e+07 1.66841e+08 -167.735 76.9517 0
2.78194e+20 278194 -3.23478e+06 -1.47894e+08 -6.34844e+06 -591.577 12.9391 0
4.58615e+20 458615 9.36926e+07 4.78657e+07 6.22196e+07 191.463 -374.77 0
3.87453e+20 387453 1.18341e+08 -1.31142e+08 3.47534e+06 -524.568 -473.362 0
3.17426e+20 317426 -6.2244e+07 -1.32996e+08 3.48178e+07 -531.985 248.976 0
4.98743e+20 498743 6.37042e+07 -1.6846e+07 -1.06104e+08 -67.3839 -254.817 0
1.75262e+20 175262 1.27261e+06 1.77487e+08 2.86828e+07 709.949 -5.09044 0
3.53959e+20 353959 7.60437e+07 7.18606e+07 1.13392e+08 287.442 -304.175 0
2.84508e+20 284508 1.12406e+08 -1.13619e+08 5.30878e+07 -454.474 -449.624 0
2.12935e+20 212935 -5.79426e+07 1.30504e+08 6.74932e+06 522.014 231.77 0
1.40427e+20 140427 -9.08647e+07 1.41008e+07 7.3433e+07 56.4033 363.459 0
7.03806e+19 70380.6 1.1156e+07 1.2825e+08 -2.88127e+07 513.001 -44.624 0
1.19584e+18 1195.84 1.99528e+07 -8.04902e+07 1.2016e+08 -321.961 -79.8114 0
1.80428e+20 180428 -8.27597e+07 9.88403e+07 -9.5421e+07 395.361 331.039 0
3.57052e+20 357052 -5.96599e+07 -1.63905e+08 -1.71104e+07 -655.62 238.64 0
2.87943e+20 287943 1.45031e+08 1.55433e+06 -3.55656e+07 6.2173 -580.125 0
4.66528e+20 466528 -2.55823e+07 -1.18163e+08 2.68117e+07 -472.651 102.329 0
1.45427e+20 145427 2.34576e+07 8.23356e+07 -1.08587e+08 329.343 -93.8305 0
7.57559e+19 75755.9 -3.85119e+07 8.41789e+07 -1.2114e+08 336.716 154.047 0
4.83685e+18 4836.85 -2.47512e+07 1.22612e+08 -2.12076e+07 490.446 99.005 0
1.85204e+20 185204 -1.37759e+08 1.36954e+07 -2.69754e+07 54.7815 551.036 0
1.12529e+20 112529 4.13132e+07 1.06828e+08 -1.69366e+07 427.313 -165.253 0
4.18369e+19 41836.9 -7.53788e+07 1.12958e+08 1.0252e+08 451.831 301.515 0
4.704e+20 470400 -7.64889e+06 5.21096e+07 9.04494e+07 208.438 30.5956 0
3.99744e+20 399744 9.98796e+06 1.16917e+08 1.99311e+07 467.668 -39.9519 0
7.9197e+19 79197 1.45436e+08 -2.3428e+07 9.14232e+07 -93.7121 -581.745 0
1.01332e+19 10133.2 5.25301e+07 -9.36624e+07 2.83355e+06 -374.65 -210.12 0
4.38237e+20 438237 -9.60111e+07 -1.18791e+08 5.40521e+07 -475.165 384.044 0
1.1787e+20 117870 6.12555e+07 5.41987e+07 -1.09057e+08 216.795 -245.022 0
4.64429e+19 46442.9 375894 1.10346e+08 1.05125e+07 441.384 -1.50357 0
4.7322e+20 473220 7.07423e+07 -2.62372e+07 1.00522e+08 -104.949 -282.969 0
1.56025e+20 156025 -8.90561e+07 1.49636e+08 -4.3116e+07 598.544 356.225 0
3.3344e+20 333440 9.65817e+07 -1.19594e+08 -1.1148e+07 -478.376 -386.327 0
2.64981e+20 264981 1.28941e+08 -5.2005e+07 -9.4417e+07 -208.02 -515.763 0
1.92496e+20 192496 -229821 1.42777e+08 577381 571.108 0.919285 0
3.70825e+20 370825 -1.9402e+07 -3.61973e+07 -1.09917e+08 -144.789 77.608 0
3.00459e+20 300459 -5.29367e+07 1.04836e+08 -5.9452e+07 419.345 211.747 0
4.80276e+20 480276 7.52852e+07 -1.22627e+08 2.41168e+07 -490.508 -301.141 0
1.5678e+20 156780 1.11756e+08 -3.43302e+07 -3.0486e+07 -137.321 -447.024 0
8.80542e+19 88054.2 6.67705e+06 -1.34488e+08 -6.64487e+06 -537.952 -26.7082 0
2.67672e+20 267672 -2.31859e+07 4.23133e+07 9.78749e+07 169.253 92.7436 0
1.98936e+20 198936 3.19142e+07 -1.16811e+08 1.09266e+08 -467.245 -127.657 0
3.77278e+20 377278 -4.75066e+07 -1.21812e+08 -4.31038e+07 -487.249 190.026 0
5.40175e+19 54017.5 1.09389e+08 1.98299e+07 1.73268e+07 79.3198 -437.558 0
2.34512e+20 234512 1.81504e+07 1.25172e+08 -7.06372e+06 500.688 -72.6014 0
1.64339e+20 164339 -7.51546e+07 6.73446e+07 9.83798e+07 269.379 300.618 0
9.42072e+19 94207.2 9.98398e+06 7.76568e+07 -8.45114e+07 310.627 -39.9359 0
2.72069e+20 272069 -3.07412e+07 1.54343e+08 -6.38975e+07 617.372 122.965 0
4.49248e+20 449248 -8.8154e+07 -1.32616e+07 -5.47815e+07 -53.0462 352.616 0
3.82026e+20 382026 -4.20563e+07 1.52613e+08 -2.32796e+06 610.454 168.225 0
6.16204e+19 61620.4 9.66273e+07 7.48801e+07 -5.14632e+07 299.52 -386.509 0
2.38686e+20 238686 -5.70886e+07 9.14266e+07 1.00603e+08 365.706 228.355 0
1.66245e+20 166245 2.98762e+06 1.52277e+08 5.55759e+07 609.108 -11.9505 0
3.45832e+20 345832 -1.00372e+08 -6.13728e+06 -1.45e+08 -24.5491 401.489 0
2.7476e+20 274760 -4.13682e+07 1.43898e+08 -1.87355e+07 575.592 165.473 0
2.03138e+20 203138 -1.33232e+08 9.64805e+07 1.76628e+07 385.922 532.928 0
1.33685e+20 133685 1.18596e+08 9.92797e+07 -9.12258e+07 397.119 -474.385 0
3.13975e+20 313975 1.43136e+07 -1.49029e+08 -3.50449e+07 -596.115 -57.2545 0
2.43682e+20 243682 -2.08202e+07 1.15363e+07 -1.25808e+08 46.145 83.2809 0
1.72985e+20 172985 2.67167e+07 9.35186e+07 3.21262e+07 374.075 -106.867 0
1.02123e+20 102123 8.10311e+07 -7.97451e+07 2.68513e+07 -318.98 -324.124 0
2.80886e+20 280886 1.1186e+08 6.355e+07 -2.62571e+07 254.2 -447.44 0
2.1112e+20 211120 1.13254e+07 -1.04303e+08 -1.08995e+07 -417.211 -45.3015 0
3.88753e+20 388753 -2.83705e+07 1.74681e+07 1.15478e+08 69.8724 113.482 0
7.02021e+19 70202.1 -1.81715e+07 1.16387e+08 -6.4153e+07 465.548 72.686 0
2.48308e+20 248308 -5.43513e+07 -8.0499e+07 -4.88731e+07 -321.996 217.405 0
4.27014e+20 427014 1.46846e+08 -6.59143e+07 2.7071e+07 -263.657 -587.384 0
1.04737e+20 104737 -1.53399e+07 -1.77111e+08 6.15319e+06 -708.444 61.3596 0
2.84804e+20 284804 8.95964e+07 -3.61395e+07 -1.17494e+08 -144.558 -358.385 0
2.12744e+20 212744 5.5828e+06 -1.07714e+08 -6.65458e+07 -430.856 -22.3312 0
1.43088e+20 143088 2.761e+07 7.83439e+07 5.73122e+07 313.375 -110.44 0
3.21422e+20 321422 1.22128e+08 -5.14476e+07 8.12913e+07 -205.79 -488.513 0
2.52762e+20 252762 -1.43199e+06 -1.29437e+08 -73753.3 -517.748 5.72794 0
1.80367e+20 180367 -8.62061e+07 3.31784e+07 4.80934e+07 132.714 344.824 0
1.10461e+20 110461 4.78341e+07 -1.25465e+08 -8.39579e+07 -501.861 -191.337 0
3.73221e+19 37322.1 -4.57737e+06 -1.42361e+08 -9.85416e+07 -569.443 18.3095 0
2.16138e+20 216138 8.03159e+07 4.17632e+07 1.16661e+08 167.053 -321.264 0
1.46979e+20 146979 9.30977e+06 -1.61411e+08 4.35266e+06 -645.643 -37.2391 0
3.25312e+20 325312 1.62433e+08 6.54849e+07 -2.01526e+07 261.939 -649.73 0
2.54015e+20 254015 7.78307e+07 1.13757e+08 -6.11077e+07 455.028 -311.323 0
4.34532e+20 434532 2.94014e+07 1.44215e+08 -7.43875e+07 576.861 -117.605 0
1.15761e+20 115761 -2.02104e+07 -2.23464e+07 -1.35619e+08 -89.3857 80.8418 0
4.30478e+19 43047.8 1.53693e+07 1.51899e+08 1.74212e+07 607.597 -61.4774 0
2.2504e+20 225040 1.37834e+08 8.20368e+07 4.83617e+07 328.147 -551.337 0
1.50964e+20 150964 1.01229e+08 -9.73081e+07 -2.4504e+07 -389.232 -404.916 0
3.30858e+20 330858 4.65201e+07 -1.42529e+08 -4.59432e+07 -570.118 -186.08 0
1.14557e+19 11455.7 3.34676e+07 -9.53483e+06 -1.26211e+08 -38.1393 -133.87 0
4.41686e+20 441686 -1.06532e+07 -1.39529e+08 -3.84057e+07 -558.115 42.6128 0
1.18462e+20 118462 7.46008e+07 6.55448e+07 6.73166e+07 262.179 -298.403 0
2.96304e+20 296304 1.03132e+08 8.49064e+07 1.65687e+07 339.626 -412.526 0
4.7789e+20 477890 -4.36258e+07 1.41077e+08 1.61244e+07 564.307 174.503 0
1.55708e+20 155708 -7.35511e+07 -2.46435e+06 9.88055e+07 -9.85742 294.205 0
3.33863e+20 333863 -5.06561e+06 -1.69691e+08 5.28329e+07 -678.764 20.2624 0
2.64869e+20 264869 5.01599e+07 -9.31594e+07 1.08901e+08 -372.638 -200.64 0
4.43856e+20 443856 1.15353e+08 9.13212e+07 7.74497e+07 365.285 -461.41 0
1.22674e+20 122674 2.54268e+07 -9.74563e+07 901717 -389.825 -101.707 0
5.19416e+19 51941.6 -1.35836e+08 1.23704e+07 7.3851e+07 49.4816 543.343 0
4.80968e+20 480968 2.51922e+07 -1.19074e+08 -4.43151e+07 -476.297 -100.769 0
1.60417e+20 160417 -2.46283e+06 -9.66767e+07 -1.06523e+08 -386.707 9.85132 0
3.41087e+20 341087 -7.45128e+07 -7.28737e+07 -1.18706e+08 -291.495 298.051 0
2.66651e+20 266651 3.22682e+07 1.6943e+08 1.41415e+07 677.719 -129.073 0
4.46323e+20 446323 1.05588e+08 1.52186e+07 -1.20406e+07 60.8746 -422.352 0
3.76014e+20 376014 5.97522e+07 -1.43133e+08 -4.55347e+07 -572.533 -239.009 0
3.06646e+20 306646 3.45153e+07 -9.95698e+07 -8.56028e+07 -398.279 -138.061 0
2.34882e+20 234882 -1.69331e+07 -4.59255e+07 -9.88975e+07 -183.702 67.7322 0
1.66264e+20 166264 -6.87055e+06 1.63962e+08 -8.41565e+06 655.848 27.4822 0
9.41312e+19 94131.2 1.2879e+08 3.19241e+07 4.13072e+07 127.697 -515.16 0
2.29493e+19 22949.3 5.97486e+07 -9.53897e+07 -1.40096e+07 -381.559 -238.994 0
4.50226e+20 450226 -7.51999e+07 -1.28422e+08 7.83532e+07 -513.686 300.8 0
1.32914e+20 132914 3.54005e+07 4.4773e+07 -1.29924e+08 179.092 -141.602 0
6.03841e+19 60384.1 -528050 1.16614e+08 -1.67824e+06 466.457 2.1122 0
4.90516e+20 490516 -1.19232e+08 5.57012e+07 -1.08944e+08 222.805 476.928 0
4.20807e+20 420807 6.46444e+07 -8.16406e+07 1.36156e+07 -326.562 -258.577 0
3.45167e+20 345168 8.51976e+07 1.30723e+08 -3.68035e+07 522.893 -340.79 0
2.78499e+20 278499 -1.06184e+08 -3.92612e+07 1.32034e+08 -157.045 424.737 0
4.56824e+20 456824 -1.06363e+06 -1.08079e+08 9.25684e+06 -432.317 4.25453 0
3.84327e+20 384327 -6.54807e+07 -6.25459e+07 -1.35771e+08 -250.184 261.923 0
3.15634e+20 315634 -7.76407e+07 9.94158e+07 -5.39188e+07 397.663 310.563 0
4.9696e+20 496960 6.57493e+07 1.36003e+08 5.45638e+06 544.013 -262.997 0
1.73369e+20 173369 -1.09086e+08 2.0293e+07 5.98776e+07 81.1721 436.345 0
1.02478e+20 102478 -8.61959e+06 9.90281e+07 1.47676e+07 396.112 34.4784 0
3.05685e+19 30568.5 -3.45826e+06 -5.32045e+07 -1.02007e+08 -212.818 13.8331 0
2.12826e+20 212826 -5.06506e+07 8.50786e+07 -8.25302e+07 340.314 202.602 0
1.39985e+20 139985 3.87232e+07 9.43965e+07 1.84471e+07 377.586 -154.893 0
7.09508e+19 70950.8 -1.17306e+08 7.45242e+06 6.965e+06 29.8097 469.223 0
4.98937e+20 498937 -3.33453e+07 -1.67317e+08 2.45488e+07 -669.267 133.381 0
4.268e+20 426800 -3.35768e+07 5.76309e+07 8.36708e+07 230.524 134.307 0
3.59873e+20 359873 1.48909e+07 -9.30298e+07 1.30127e+08 -372.119 -59.5637 0
3.62213e+19 36221.3 -2.93891e+07 -1.27975e+08 -3.37689e+07 -511.898 117.556 0
2.14321e+20 214321 1.42925e+08 2.35374e+06 4.60872e+07 9.41495 -571.701 0
1.43689e+20 143689 3.7891e+07 1.18288e+08 -9.11707e+06 473.152 -151.564 0
7.46609e+19 74660.9 7.85801e+07 -8.56749e+07 -7.54582e+07 -342.7 -314.321 0
4.12946e+18 4129.46 -2.56077e+07 5.98359e+07 9.22872e+07 239.344 102.431 0
4.33067e+20 433067 -7.54948e+06 1.24154e+08 -2.7433e+07 496.617 30.1979 0
3.60952e+20 360952 1.06236e+08 1.01614e+07 9.36945e+07 40.6455 -424.943 0
2.9167e+20 291670 6.34859e+07 -1.42025e+08 1.30589e+07 -568.098 -253.944 0
4.72001e+20 472001 8.8035e+07 -9.08713e+07 -3.10692e+07 -363.485 -352.14 0
3.98509e+20 398509 5.5944e+07 -5.01621e+07 -7.35907e+07 -200.648 -223.776 0
3.27295e+20 327295 -3.05123e+06 -1.56931e+08 2.92541e+07 -627.724 12.2049 0
6.22375e+18 6223.75 -7.39849e+07 2.65887e+07 -1.55331e+08 106.355 295.94 0
4.37464e+20 437464 5.90696e+07 -1.29473e+08 4.09967e+07 -517.893 -236.278 0
3.65591e+20 365591 1.1023e+08 1.19542e+08 5.25426e+06 478.167 -440.92 0
2.95417e+20 295417 1.44226e+08 6.92119e+07 -7.56633e+07 276.848 -576.903 0
2.249e+20 224900 3.62043e+06 -1.11066e+08 -6.0517e+06 -444.262 -14.4817 0
4.02411e+20 402411 3.07532e+06 3.00799e+07 1.22327e+08 120.32 -12.3013 0
3.31997e+20 331997 -4.09018e+07 1.17618e+08 -6.46906e+07 470.471 163.607 0
2.62953e+20 262953 -8.18057e+07 -1.23646e+08 -4.3066e+07 -494.582 327.223 0
4.41764e+20 441764 -1.6019e+08 5.19625e+07 1.20383e+07 207.85 640.759 0
3.72356e+20 372356 4.69098e+06 1.42861e+08 -3.13368e+06 571.444 -18.7639 0
2.99172e+20 299172 -5.82333e+07 5.20333e+07 1.37139e+08 208.133 232.933 0
2.28155e+20 228155 1.64065e+07 1.35763e+08 1.04716e+08 543.05 -65.6262 0
4.08579e+20 408579 -3.606e+07 8.97727e+07 -4.43004e+07 359.091 144.24 0
3.36278e+20 336278 -1.48071e+08 4.02322e+07 -4.89994e+07 160.929 592.284 0
2.65758e+20 265758 1.21719e+07 -1.74981e+08 -2.72391e+06 -699.924 -48.6878 0
4.44976e+20 444976 -9.89376e+07 5.99357e+07 9.51799e+07 239.743 395.75 0
3.75506e+20 375506 -2.99399e+07 1.18952e+08 1.08753e+08 475.807 119.76 0
5.44496e+19 54449.6 2.26127e+07 1.58134e+08 7.93561e+07 632.536 -90.4509 0
2.33198e+20 233198 -8.13858e+07 -1.76791e+07 -7.61596e+07 -70.7163 325.543 0
4.1152e+20 411520 -2.06023e+07 1.25665e+08 -4.02461e+06 502.66 82.4092 0
9.19227e+19 91922.7 8.33582e+07 4.92397e+07 -3.06746e+07 196.959 -333.433 0
1.95803e+19 19580.3 6.9338e+07 1.06427e+08 -9.09668e+07 425.707 -277.352 0
1.97676e+20 197676 5.59849e+06 1.19095e+08 -5.38908e+07 476.381 -22.394 0
3.76696e+20 376696 4.5799e+07 1.1669e+07 9.40645e+07 46.676 -183.196 0
5.76599e+19 57659.9 -2.49618e+07 -1.15431e+08 -1.69718e+07 -461.723 99.8472 0
4.87764e+20 487764 1.10597e+08 7.45545e+07 6.36976e+06 298.218 -442.387 0
1.64441e+20 164441 7.33712e+07 -6.8125e+07 -4.15611e+07 -272.5 -293.485 0
9.56922e+19 95692.2 2.04501e+07 1.15843e+08 -3.38992e+07 463.37 -81.8006 0
2.37319e+19 23731.9 -4.0717e+06 -1.56276e+06 -1.76966e+08 -6.25103 16.2868 0
4.54893e+20 454893 1.91452e+07 -1.04857e+08 3.113e+07 -419.429 -76.5806 0
1.3184e+20 131840 -9.05223e+07 7.52639e+07 -4.45451e+07 301.056 362.089 0
3.12582e+20 312582 1.17058e+08 7.62411e+07 -8.54032e+06 304.965 -468.234 0
4.91738e+20 491738 2.13012e+07 -1.11379e+08 -1.47422e+07 -445.515 -85.2048 0
1.72302e+20 172302 5.31258e+07 1.45536e+07 -1.16074e+08 58.2145 -212.503 0
1.00824e+20 100824 -5.86787e+06 9.36052e+07 -4.25594e+07 374.421 23.4715 0
