5000
1.26912e+20 126912 1.49039e+08 2.88666e+07 0 115.467 -596.158 0
3.08517e+20 308517 -2.8494e+07 -1.63264e+08 0 -653.057 113.976 0
4.86026e+20 486026 -8.86939e+07 4.71217e+07 0 188.487 354.776 0
1.62923e+20 162923 1.09527e+08 1.10069e+08 0 440.276 -438.107 0
9.331e+19 93310 7.44405e+07 -1.52218e+08 0 -608.871 -297.762 0
2.34769e+19 23476.9 1.0309e+08 1.07927e+07 0 43.1706 -412.36 0
2.04374e+20 204374 -2.86249e+07 -1.14182e+08 0 -456.726 114.5 0
1.30689e+20 130689 -1.47684e+08 8.94337e+07 0 357.735 590.737 0
6.13193e+19 61319.3 1.1472e+08 9.15468e+07 0 366.187 -458.879 0
4.89554e+20 489554 -5.74362e+07 1.50779e+08 0 603.115 229.745 0
1.6901e+20 169010 1.35613e+08 4.80793e+06 0 19.2317 -542.453 0
9.86575e+19 98657.5 3.40218e+07 1.04598e+08 0 418.391 -136.087 0
2.77873e+20 277873 -1.00529e+08 7.32539e+07 0 293.015 402.116 0
4.5737e+20 457370 -1.15543e+08 -7.67497e+07 0 -306.999 462.171 0
3.86731e+20 386731 3.76771e+07 -1.4835e+08 0 -593.399 -150.708 0
6.45853e+19 64585.3 -1.27553e+08 6.52361e+06 0 26.0944 510.211 0
4.92817e+20 492817 -3.80722e+07 -9.49288e+07 0 -379.715 152.289 0
4.22789e+20 422789 8.82757e+07 -7.60763e+07 0 -304.305 -353.103 0
1.02548e+20 102548 -1.13794e+08 -6.45103e+07 0 -258.041 455.176 0
2.78838e+20 278838 2.41922e+07 -1.0296e+08 0 -411.839 -96.7687 0
2.10958e+20 210958 -1.18364e+08 1.70265e+07 0 68.106 473.458 0
3.90888e+20 390888 8.20624e+07 1.53242e+08 0 612.968 -328.25 0
6.90714e+19 69071.4 -7.5196e+07 7.8101e+07 0 312.404 300.784 0
4.997e+20 499700 -1.48429e+08 -6.62506e+07 0 -265.002 593.718 0
4.28389e+20 428389 -1.5087e+07 1.76374e+08 0 705.498 60.3479 0
1.07124e+20 107124 1.47907e+08 -3.28527e+07 0 -131.411 -591.629 0
3.77635e+19 37763.5 8.97215e+07 1.39222e+08 0 556.89 -358.886 0
4.65858e+20 465858 8.84265e+07 -1.08823e+08 0 -435.294 -353.706 0
1.43104e+20 143104 1.07013e+08 4.20876e+07 0 168.35 -428.052 0
7.43878e+19 74387.8 -2.87453e+06 1.68952e+08 0 675.807 11.4981 0
2.54432e+20 254432 -9.75999e+07 3.35454e+07 0 134.181 390.4 0
1.81375e+20 181375 9.38048e+07 1.27158e+08 0 508.632 -375.219 0
3.60046e+20 360046 -1.00212e+08 1.40431e+08 0 561.724 400.849 0
4.0372e+19 40372 -1.02888e+08 -2.81703e+07 0 -112.681 411.554 0
4.69723e+20 469723 8.48515e+06 1.60827e+08 0 643.307 -33.9406 0
3.99293e+20 399293 -1.62086e+08 6.69495e+07 0 267.798 648.343 0
3.2765e+20 327650 -9.925e+07 -1.12364e+08 0 -449.454 397 0
2.56941e+20 256941 8.11243e+07 -1.42861e+08 0 -571.444 -324.497 0
1.85066e+20 185066 -1.75022e+08 -3.69397e+07 0 -147.759 700.089 0
1.17726e+20 117726 2.62536e+07 1.50339e+08 0 601.355 -105.015 0
2.9366e+20 293660 1.14306e+08 -5.6766e+07 0 -227.064 -457.225 0
2.23366e+20 223366 -1.01328e+08 -9.93755e+07 0 -397.502 405.314 0
1.51312e+20 151312 -6.9028e+07 1.40507e+08 0 562.029 276.112 0
8.29888e+19 82988.8 -1.69603e+08 -1.71185e+07 0 -68.474 678.411 0
2.60664e+20 260664 2.31233e+07 1.02567e+08 0 410.27 -92.4932 0
4.4143e+20 441430 1.00352e+08 -6.43967e+07 0 -257.587 -401.407 0
3.70368e+20 370368 1.05003e+08 8.27224e+07 0 330.89 -420.011 0
3.01038e+20 301038 -3.48293e+07 1.02005e+08 0 408.02 139.317 0
4.76551e+20 476551 -1.62767e+08 -5.96263e+06 0 -23.8505 651.066 0
1.58406e+20 158406 -5.67975e+07 -1.67388e+08 0 -669.553 227.19 0
3.35542e+20 335542 9.05696e+07 -6.51047e+07 0 -260.419 -362.278 0
2.65094e+20 265094 1.3642e+08 9.43387e+07 0 377.355 -545.681 0
4.47596e+20 447596 -3.15923e+07 1.36008e+08 0 544.032 126.369 0
1.23474e+20 123474 -1.5447e+08 7.50951e+06 0 30.038 617.882 0
5.39178e+19 53917.8 -6.65271e+07 -1.55135e+08 0 -620.54 266.108 0
2.32847e+20 232847 1.06735e+08 -9.5526e+07 0 -382.104 -426.939 0
4.1236e+20 412360 -1.37638e+08 -7.67049e+07 0 -306.82 550.551 0
9.13003e+19 91300.4 3.11854e+07 -1.69157e+08 0 -676.629 -124.741 0
2.72666e+20 272666 -1.43808e+08 2.51547e+07 0 100.619 575.231 0
1.99907e+20 199907 -5.58259e+07 -1.07061e+08 0 -428.244 223.303 0
1.28786e+20 128786 9.25987e+07 -9.85137e+07 0 -394.055 -370.395 0
3.09091e+20 309091 1.37392e+08 5.85988e+07 0 234.395 -549.566 0
2.37874e+20 237874 -1.44285e+07 1.63203e+08 0 652.812 57.7141 0
4.15425e+20 415425 1.35075e+08 -3.08084e+07 0 -123.234 -540.3 0
9.39077e+19 93907.8 5.85342e+07 9.67401e+07 0 386.96 -234.137 0
2.44653e+19 24465.3 -8.07139e+07 9.83177e+07 0 393.271 322.856 0
4.53011e+20 453011 -1.33043e+08 -4.87883e+07 0 -195.153 532.174 0
1.3377e+20 133770 -9220.74 -1.1581e+08 0 -463.238 0.036883 0
6.3769e+19 63769 1.22847e+08 -4.26731e+07 0 -170.693 -491.386 0
4.91205e+20 491205 -8.6908e+07 -1.15804e+08 0 -463.215 347.632 0
1.72451e+20 172451 -6.41387e+07 9.99741e+07 0 399.896 256.555 0
1.02026e+20 102026 -1.67946e+08 -4.19337e+07 0 -167.735 671.785 0
2.78194e+20 278194 -7.12506e+06 -1.47894e+08 0 -591.577 28.5003 0
4.58615e+20 458615 -1.1247e+08 4.78657e+07 0 191.463 449.881 0
3.87453e+20 387453 -1.18392e+08 -1.31142e+08 0 -524.568 473.566 0
3.17426e+20 317426 7.13204e+07 -1.32996e+08 0 -531.985 -285.282 0
4.98743e+20 498743 -1.23759e+08 -1.6846e+07 0 -67.3839 495.035 0
1.75262e+20 175262 2.8711e+07 1.77487e+08 0 709.949 -114.844 0
3.53959e+20 353959 -1.36529e+08 7.18606e+07 0 287.442 546.118 0
2.84508e+20 284508 -1.24312e+08 -1.13619e+08 0 -454.474 497.247 0
2.12935e+20 212935 -5.83343e+07 1.30504e+08 0 522.014 233.337 0
1.40427e+20 140427 1.16828e+08 1.41008e+07 0 56.4033 -467.312 0
7.03806e+19 70380.6 3.0897e+07 1.2825e+08 0 513.001 -123.588 0
1.19584e+18 1195.84 1.21806e+08 -8.04902e+07 0 -321.961 -487.223 0
1.80428e+20 180428 1.26311e+08 9.88403e+07 0 395.361 -505.242 0
3.57052e+20 357052 6.2065e+07 -1.63905e+08 0 -655.62 -248.26 0
2.87943e+20 287943 1.49328e+08 1.55433e+06 0 6.2173 -597.314 0
4.66528e+20 466528 -3.70584e+07 -1.18163e+08 0 -472.651 148.233 0
1.45427e+20 145427 -1.11092e+08 8.23356e+07 0 329.343 444.367 0
7.57559e+19 75755.9 1.27114e+08 8.41789e+07 0 336.716 -508.458 0
4.83685e+18 4836.85 -3.25943e+07 1.22612e+08 0 490.446 130.377 0
1.85204e+20 185204 -1.40375e+08 1.36954e+07 0 54.7815 561.502 0
1.12529e+20 112529 4.46501e+07 1.06828e+08 0 427.313 -178.6 0
4.18369e+19 41836.9 -1.27249e+08 1.12958e+08 0 451.831 508.995 0
4.704e+20 470400 9.07722e+07 5.21096e+07 0 208.438 -363.089 0
3.99744e+20 399744 -2.22937e+07 1.16917e+08 0 467.668 89.1748 0
7.9197e+19 79197 1.71784e+08 -2.3428e+07 0 -93.7121 -687.138 0
1.01332e+19 10133.2 -5.26064e+07 -9.36624e+07 0 -374.65 210.426 0
4.38237e+20 438237 1.10181e+08 -1.18791e+08 0 -475.165 -440.722 0
1.1787e+20 117870 1.25083e+08 5.41987e+07 0 216.795 -500.331 0
4.64429e+19 46442.9 -1.05192e+07 1.10346e+08 0 441.384 42.0768 0
4.7322e+20 473220 1.2292e+08 -2.62372e+07 0 -104.949 -491.678 0
1.56025e+20 156025 9.89444e+07 1.49636e+08 0 598.544 -395.777 0
3.3344e+20 333440 9.72229e+07 -1.19594e+08 0 -478.376 -388.892 0
2.64981e+20 264981 -1.59813e+08 -5.2005e+07 0 -208.02 639.253 0
1.92496e+20 192496 -621439 1.42777e+08 0 571.108 2.48576 0
3.70825e+20 370825 1.11616e+08 -3.61973e+07 0 -144.789 -446.466 0
3.00459e+20 300459 7.96042e+07 1.04836e+08 0 419.345 -318.417 0
4.80276e+20 480276 7.90536e+07 -1.22627e+08 0 -490.508 -316.214 0
1.5678e+20 156780 -1.15839e+08 -3.43302e+07 0 -137.321 463.358 0
8.80542e+19 88054.2 -9.42004e+06 -1.34488e+08 0 -537.952 37.6802 0
2.67672e+20 267672 -1.00584e+08 4.23133e+07 0 169.253 402.335 0
1.98936e+20 198936 -1.13831e+08 -1.16811e+08 0 -467.245 455.325 0
3.77278e+20 377278 6.41468e+07 -1.21812e+08 0 -487.249 -256.587 0
5.40175e+19 54017.5 1.10753e+08 1.98299e+07 0 79.3198 -443.013 0
2.34512e+20 234512 1.94764e+07 1.25172e+08 0 500.688 -77.9057 0
1.64339e+20 164339 -1.23801e+08 6.73446e+07 0 269.379 495.206 0
9.42072e+19 94207.2 8.50991e+07 7.76568e+07 0 310.627 -340.396 0
2.72069e+20 272069 -7.09078e+07 1.54343e+08 0 617.372 283.631 0
4.49248e+20 449248 -1.03789e+08 -1.32616e+07 0 -53.0462 415.156 0
3.82026e+20 382026 4.21207e+07 1.52613e+08 0 610.454 -168.483 0
6.16204e+19 61620.4 -1.09477e+08 7.48801e+07 0 299.52 437.91 0
2.38686e+20 238686 1.15672e+08 9.14266e+07 0 365.706 -462.689 0
1.66245e+20 166245 -5.56561e+07 1.52277e+08 0 609.108 222.625 0
3.45832e+20 345832 -1.76351e+08 -6.13728e+06 0 -24.5491 705.403 0
2.7476e+20 274760 4.54131e+07 1.43898e+08 0 575.592 -181.652 0
2.03138e+20 203138 -1.34398e+08 9.64805e+07 0 385.922 537.59 0
1.33685e+20 133685 1.49624e+08 9.92797e+07 0 397.119 -598.495 0
3.13975e+20 313975 3.78553e+07 -1.49029e+08 0 -596.115 -151.421 0
2.43682e+20 243682 -1.27519e+08 1.15363e+07 0 46.145 510.078 0
1.72985e+20 172985 4.17837e+07 9.35186e+07 0 374.075 -167.135 0
1.02123e+20 102123 8.53641e+07 -7.97451e+07 0 -318.98 -341.456 0
2.80886e+20 280886 1.149e+08 6.355e+07 0 254.2 -459.602 0
2.1112e+20 211120 1.57183e+07 -1.04303e+08 0 -417.211 -62.873 0
3.88753e+20 388753 -1.18912e+08 1.74681e+07 0 69.8724 475.647 0
7.02021e+19 70202.1 6.6677e+07 1.16387e+08 0 465.548 -266.708 0
2.48308e+20 248308 7.30934e+07 -8.0499e+07 0 -321.996 -292.374 0
4.27014e+20 427014 -1.4932e+08 -6.59143e+07 0 -263.657 597.282 0
1.04737e+20 104737 1.6528e+07 -1.77111e+08 0 -708.444 -66.1119 0
2.84804e+20 284804 1.47758e+08 -3.61395e+07 0 -144.558 -591.03 0
2.12744e+20 212744 -6.67796e+07 -1.07714e+08 0 -430.856 267.118 0
1.43088e+20 143088 -6.36161e+07 7.83439e+07 0 313.375 254.464 0
3.21422e+20 321422 -1.46709e+08 -5.14476e+07 0 -205.79 586.837 0
2.52762e+20 252762 -1.43388e+06 -1.29437e+08 0 -517.748 5.73553 0
1.80367e+20 180367 -9.87141e+07 3.31784e+07 0 132.714 394.856 0
1.10461e+20 110461 -9.66283e+07 -1.25465e+08 0 -501.861 386.513 0
3.73221e+19 37322.1 9.86479e+07 -1.42361e+08 0 -569.443 -394.592 0
2.16138e+20 216138 1.41635e+08 4.17632e+07 0 167.053 -566.539 0
1.46979e+20 146979 -1.0277e+07 -1.61411e+08 0 -645.643 41.1082 0
3.25312e+20 325312 -1.63678e+08 6.54849e+07 0 261.939 654.711 0
2.54015e+20 254015 9.89534e+07 1.13757e+08 0 455.028 -395.813 0
4.34532e+20 434532 -7.99872e+07 1.44215e+08 0 576.861 319.949 0
1.15761e+20 115761 -1.37117e+08 -2.23464e+07 0 -89.3857 548.467 0
4.30478e+19 43047.8 2.32318e+07 1.51899e+08 0 607.597 -92.927 0
2.2504e+20 225040 -1.46072e+08 8.20368e+07 0 328.147 584.29 0
1.50964e+20 150964 -1.04153e+08 -9.73081e+07 0 -389.232 416.61 0
3.30858e+20 330858 6.53827e+07 -1.42529e+08 0 -570.118 -261.531 0
1.14557e+19 11455.7 -1.30573e+08 -9.53483e+06 0 -38.1393 522.291 0
4.41686e+20 441686 -3.98558e+07 -1.39529e+08 0 -558.115 159.423 0
1.18462e+20 118462 -1.00483e+08 6.55448e+07 0 262.179 401.932 0
2.96304e+20 296304 1.04454e+08 8.49064e+07 0 339.626 -417.816 0
4.7789e+20 477890 -4.65103e+07 1.41077e+08 0 564.307 186.041 0
1.55708e+20 155708 -1.23176e+08 -2.46435e+06 0 -9.85742 492.703 0
3.33863e+20 333863 -5.30752e+07 -1.69691e+08 0 -678.764 212.301 0
2.64869e+20 264869 1.19898e+08 -9.31594e+07 0 -372.638 -479.59 0
4.43856e+20 443856 1.38941e+08 9.13212e+07 0 365.285 -555.765 0
1.22674e+20 122674 2.54428e+07 -9.74563e+07 0 -389.825 -101.771 0
5.19416e+19 51941.6 -1.54613e+08 1.23704e+07 0 49.4816 618.454 0
4.80968e+20 480968 -5.09752e+07 -1.19074e+08 0 -476.297 203.901 0
1.60417e+20 160417 1.06552e+08 -9.66767e+07 0 -386.707 -426.208 0
3.41087e+20 341087 -1.40155e+08 -7.28737e+07 0 -291.495 560.618 0
2.66651e+20 266651 -3.5231e+07 1.6943e+08 0 677.719 140.924 0
4.46323e+20 446323 -1.06272e+08 1.52186e+07 0 60.8746 425.089 0
3.76014e+20 376014 -7.51248e+07 -1.43133e+08 0 -572.533 300.499 0
3.06646e+20 306646 9.22992e+07 -9.95698e+07 0 -398.279 -369.197 0
2.34882e+20 234882 -1.00337e+08 -4.59255e+07 0 -183.702 401.347 0
1.66264e+20 166264 -1.0864e+07 1.63962e+08 0 655.848 43.4562 0
9.41312e+19 94131.2 -1.35252e+08 3.19241e+07 0 127.697 541.008 0
2.29493e+19 22949.3 -6.13691e+07 -9.53897e+07 0 -381.559 245.476 0
4.50226e+20 450226 1.08601e+08 -1.28422e+08 0 -513.686 -434.405 0
1.32914e+20 132914 1.34661e+08 4.4773e+07 0 179.092 -538.643 0
6.03841e+19 60384.1 -1.75936e+06 1.16614e+08 0 466.457 7.03743 0
4.90516e+20 490516 -1.61509e+08 5.57012e+07 0 222.805 646.034 0
4.20807e+20 420807 -6.60627e+07 -8.16406e+07 0 -326.562 264.251 0
3.45167e+20 345168 -9.2807e+07 1.30723e+08 0 522.893 371.228 0
2.78499e+20 278499 -1.69434e+08 -3.92612e+07 0 -157.045 677.737 0
4.56824e+20 456824 -9.31775e+06 -1.08079e+08 0 -432.317 37.271 0
3.84327e+20 384327 1.50737e+08 -6.25459e+07 0 -250.184 -602.947 0
3.15634e+20 315634 9.45268e+07 9.94158e+07 0 397.663 -378.107 0
4.9696e+20 496960 -6.59753e+07 1.36003e+08 0 544.013 263.901 0
1.73369e+20 173369 1.24439e+08 2.0293e+07 0 81.1721 -497.757 0
1.02478e+20 102478 1.70991e+07 9.90281e+07 0 396.112 -68.3965 0
3.05685e+19 30568.5 1.02065e+08 -5.32045e+07 0 -212.818 -408.261 0
2.12826e+20 212826 9.68335e+07 8.50786e+07 0 340.314 -387.334 0
1.39985e+20 139985 -4.28927e+07 9.43965e+07 0 377.586 171.571 0
7.09508e+19 70950.8 1.17512e+08 7.45242e+06 0 29.8097 -470.049 0
4.98937e+20 498937 -4.14071e+07 -1.67317e+08 0 -669.267 165.629 0
4.268e+20 426800 -9.01565e+07 5.76309e+07 0 230.524 360.626 0
3.59873e+20 359873 -1.30976e+08 -9.30298e+07 0 -372.119 523.905 0
3.62213e+19 36221.3 4.47667e+07 -1.27975e+08 0 -511.898 -179.067 0
2.14321e+20 214321 1.50172e+08 2.35374e+06 0 9.41495 -600.688 0
1.43689e+20 143689 3.89725e+07 1.18288e+08 0 473.152 -155.89 0
7.46609e+19 74660.9 1.08944e+08 -8.56749e+07 0 -342.7 -435.776 0
4.12946e+18 4129.46 9.57742e+07 5.98359e+07 0 239.344 -383.097 0
4.33067e+20 433067 -2.84529e+07 1.24154e+08 0 496.617 113.812 0
3.60952e+20 360952 -1.4165e+08 1.01614e+07 0 40.6455 566.6 0
2.9167e+20 291670 -6.48151e+07 -1.42025e+08 0 -568.098 259.26 0
4.72001e+20 472001 9.33566e+07 -9.08713e+07 0 -363.485 -373.427 0
3.98509e+20 398509 -9.24409e+07 -5.01621e+07 0 -200.648 369.764 0
3.27295e+20 327295 2.94128e+07 -1.56931e+08 0 -627.724 -117.651 0
6.22375e+18 6223.75 -1.7205e+08 2.65887e+07 0 106.355 688.202 0
4.37464e+20 437464 -7.19023e+07 -1.29473e+08 0 -517.893 287.609 0
3.65591e+20 365591 -1.10355e+08 1.19542e+08 0 478.167 441.421 0
2.95417e+20 295417 1.62868e+08 6.92119e+07 0 276.848 -651.472 0
2.249e+20 224900 7.05199e+06 -1.11066e+08 0 -444.262 -28.208 0
4.02411e+20 402411 -1.22365e+08 3.00799e+07 0 120.32 489.462 0
3.31997e+20 331997 7.65365e+07 1.17618e+08 0 470.471 -306.146 0
2.62953e+20 262953 9.24492e+07 -1.23646e+08 0 -494.582 -369.797 0
4.41764e+20 441764 1.60641e+08 5.19625e+07 0 207.85 -642.565 0
3.72356e+20 372356 5.64139e+06 1.42861e+08 0 571.444 -22.5656 0
2.99172e+20 299172 -1.4899e+08 5.20333e+07 0 208.133 595.962 0
2.28155e+20 228155 1.05994e+08 1.35763e+08 0 543.05 -423.975 0
4.08579e+20 408579 -5.71213e+07 8.97727e+07 0 359.091 228.485 0
3.36278e+20 336278 1.55968e+08 4.02322e+07 0 160.929 -623.871 0
2.65758e+20 265758 -1.2473e+07 -1.74981e+08 0 -699.924 49.8921 0
4.44976e+20 444976 -1.37287e+08 5.99357e+07 0 239.743 549.15 0
3.75506e+20 375506 1.12799e+08 1.18952e+08 0 475.807 -451.196 0
5.44496e+19 54449.6 -8.2515e+07 1.58134e+08 0 632.536 330.06 0
2.33198e+20 233198 -1.11463e+08 -1.76791e+07 0 -70.7163 445.851 0
4.1152e+20 411520 2.09917e+07 1.25665e+08 0 502.66 -83.9669 0
9.19227e+19 91922.7 -8.8823e+07 4.92397e+07 0 196.959 355.292 0
1.95803e+19 19580.3 1.1438e+08 1.06427e+08 0 425.707 -457.519 0
1.97676e+20 197676 -5.41808e+07 1.19095e+08 0 476.381 216.723 0
3.76696e+20 376696 1.04622e+08 1.1669e+07 0 46.676 -418.486 0
5.76599e+19 57659.9 -3.0185e+07 -1.15431e+08 0 -461.723 120.74 0
4.87764e+20 487764 -1.1078e+08 7.45545e+07 0 298.218 443.12 0
1.64441e+20 164441 -8.43247e+07 -6.8125e+07 0 -272.5 337.299 0
9.56922e+19 95692.2 -3.95899e+07 1.15843e+08 0 463.37 158.36 0
2.37319e+19 23731.9 -1.77013e+08 -1.56276e+06 0 -6.25103 708.052 0
4.54893e+20 454893 -3.6546e+07 -1.04857e+08 0 -419.429 146.184 0
1.3184e+20 131840 -1.00889e+08 7.52639e+07 0 301.056 403.555 0
3.12582e+20 312582 1.1737e+08 7.62411e+07 0 304.965 -469.478 0
4.91738e+20 491738 2.59051e+07 -1.11379e+08 0 -445.515 -103.62 0
1.72302e+20 172302 -1.27654e+08 1.45536e+07 0 58.2145 510.616 0
1.00824e+20 100824 4.2962e+07 9.36052e+07 0 374.421 -171.848 0
2.90292e+19 29029.2 -1.1411e+08 1.08654e+08 0 434.614 456.439 0
4.57873e+20 457873 -1.15995e+08 -6.30688e+07 0 -252.275 463.98 0
1.36248e+20 136248 -2.5786e+07 1.4429e+08 0 577.16 103.144 0
6.81137e+19 68113.7 -1.57591e+08 3.01995e+07 0 120.798 630.364 0
4.95522e+20 495522 6.58399e+07 1.18063e+08 0 472.251 -263.359 0
1.74536e+20 174536 -7.38296e+07 8.10239e+07 0 324.096 295.319 0
1.04441e+20 104441 1.5143e+08 6.26014e+07 0 250.406 -605.72 0
2.82994e+20 282994 -1.51588e+07 1.77739e+08 0 710.957 60.635 0
2.12076e+20 212076 -1.48173e+08 3.7304e+07 0 149.216 592.693 0
1.41551e+20 141551 9.06572e+07 1.40423e+08 0 561.693 -362.629 0
6.99645e+19 69964.5 8.7477e+07 -1.11431e+08 0 -445.723 -349.908 0
2.49109e+20 249109 -1.09535e+08 -3.83895e+07 0 -153.558 438.139 0
4.28082e+20 428082 -735598 1.30499e+08 0 521.997 2.94239 0
3.58622e+20 358622 9.88348e+07 -3.43539e+07 0 -137.416 -395.339 0
3.81604e+19 38160.4 7.36409e+07 9.34503e+07 0 373.801 -294.564 0
2.18299e+20 218299 -9.21271e+07 1.46641e+08 0 586.564 368.508 0
1.44219e+20 144219 1.04231e+08 2.90333e+07 0 116.133 -416.922 0
7.54476e+19 75447.6 -1.58742e+07 -1.61404e+08 0 -645.614 63.4969 0
5.28596e+18 5285.96 1.60579e+08 -7.31684e+07 0 -292.673 -642.315 0
1.85158e+20 185158 -1.05387e+08 -1.0774e+08 0 -430.959 421.546 0
3.6191e+20 361910 6.00893e+07 -1.10274e+08 0 -441.094 -240.357 0
2.93887e+20 293887 1.77849e+08 2.38042e+07 0 95.2169 -711.396 0
2.21448e+20 221448 -2.71185e+07 -1.51733e+08 0 -606.933 108.474 0
1.49985e+20 149985 -1.12783e+08 6.18983e+07 0 247.593 451.13 0
3.26381e+20 326381 1.01547e+08 1.01514e+08 0 406.056 -406.19 0
2.57331e+20 257331 -4.87056e+07 1.07081e+08 0 428.323 194.822 0
1.88308e+20 188308 -1.31271e+08 -1.05063e+07 0 -42.0254 525.085 0
1.19227e+20 119227 4.0931e+07 1.39878e+08 0 559.512 -163.724 0
4.4436e+19 44436 1.35827e+08 -8.62489e+07 0 -344.995 -543.308 0
4.76019e+20 476019 1.39677e+08 1.05149e+08 0 420.597 -558.709 0
1.54951e+20 154951 4.66109e+07 -1.41806e+08 0 -567.224 -186.444 0
8.43712e+19 84371.2 1.63583e+08 -3.3828e+06 0 -13.5312 -654.332 0
2.61946e+20 261946 5.75892e+07 1.68764e+08 0 675.055 -230.357 0
1.9065e+20 190650 -1.22263e+08 9.1669e+07 0 366.676 489.052 0
1.21037e+20 121037 -1.07466e+08 -6.76054e+07 0 -270.422 429.862 0
5.10953e+19 51095.3 2.31681e+07 -9.8498e+07 0 -393.992 -92.6722 0
2.2984e+20 229840 -1.54896e+08 1.54873e+07 0 61.949 619.583 0
4.08584e+20 408584 6.9291e+07 1.55397e+08 0 621.587 -277.164 0
8.88657e+19 88865.7 1.04823e+08 -9.92146e+07 0 -396.859 -419.291 0
1.69961e+19 16996.1 -1.04421e+08 -5.6921e+07 0 -227.684 417.682 0
4.46922e+20 446922 2.64958e+07 -1.71136e+08 0 -684.542 -105.983 0
1.24615e+20 124615 -1.46293e+08 2.143e+07 0 85.72 585.174 0
3.06036e+20 306036 6.01705e+07 1.05922e+08 0 423.689 -240.682 0
2.33933e+20 233933 -1.19305e+08 1.30016e+08 0 520.063 477.219 0
1.66035e+20 166035 -1.02594e+08 -4.04751e+07 0 -161.9 410.377 0
9.259e+19 92590 1.29903e+07 -1.64681e+08 0 -658.724 -51.9613 0
2.70688e+20 270688 1.74575e+08 -4.29426e+07 0 -171.77 -698.301 0
2.01199e+20 201199 8.69069e+07 1.27037e+08 0 508.147 -347.628 0
1.27775e+20 127775 8.15804e+07 -9.96816e+07 0 -398.727 -326.322 0
5.88473e+19 58847.3 -9.76886e+07 -3.21351e+07 0 -128.541 390.754 0
2.38885e+20 238885 3.90534e+06 1.57017e+08 0 628.066 -15.6214 0
1.66229e+20 166229 -1.2517e+08 4.1346e+07 0 165.384 500.68 0
9.5437e+19 95437 8.9036e+07 1.15964e+08 0 463.856 -356.144 0
2.6389e+19 26389 -6.40044e+07 1.01816e+08 0 407.264 256.018 0
2.03471e+20 203471 1.6877e+08 4.64532e+07 0 185.813 -675.08 0
1.34618e+20 134618 1.00291e+07 1.08616e+08 0 434.466 -40.1166 0
3.14519e+20 314519 -1.48531e+08 6.79413e+07 0 271.765 594.123 0
4.92888e+20 492888 1.2245e+08 1.29026e+08 0 516.105 -489.801 0
1.72858e+20 172858 6.99986e+07 -1.35061e+08 0 -540.243 -279.994 0
3.51437e+20 351437 1.25193e+08 1.89915e+07 0 75.9659 -500.77 0
3.32498e+19 33249.8 2.1434e+07 9.82038e+07 0 392.815 -85.736 0
2.07911e+20 207911 1.38152e+08 -7.1982e+07 0 -287.928 -552.609 0
3.89771e+20 389771 -1.27875e+08 -1.11492e+08 0 -445.97 511.502 0
3.17145e+20 317145 5.7827e+07 -1.32292e+08 0 -529.168 -231.308 0
2.46682e+20 246682 -1.18335e+08 -9.5447e+06 0 -38.1788 473.342 0
1.76213e+20 176213 -3.51911e+07 -1.28303e+08 0 -513.211 140.764 0
1.05301e+20 105301 8.96182e+07 -5.92993e+07 0 -237.197 -358.473 0
2.83628e+20 283628 1.27167e+08 1.00376e+08 0 401.505 -508.668 0
4.66315e+20 466315 5.0248e+07 -1.68402e+08 0 -673.607 -200.992 0
1.40912e+20 140912 1.50964e+08 3.31316e+06 0 13.2527 -603.855 0
7.11148e+19 71114.8 -5.35855e+07 -1.56273e+08 0 -625.093 214.342 0
2.50377e+20 250377 -1.10687e+08 8.50339e+07 0 340.135 442.748 0
4.31163e+20 431163 9.63386e+07 6.02975e+07 0 241.19 -385.354 0
1.09749e+20 109748 -2.99291e+07 1.24623e+08 0 498.494 119.716 0
2.88432e+20 288432 -1.02241e+08 9.2027e+06 0 36.8108 408.966 0
2.18802e+20 218802 -4.96155e+07 -1.05754e+08 0 -423.017 198.462 0
3.9678e+20 396780 -9.64712e+07 8.92706e+07 0 357.082 385.885 0
7.76437e+19 77643.7 -1.30196e+08 -6.49946e+07 0 -259.979 520.786 0
5.68315e+18 5683.15 1.86715e+07 -1.1867e+08 0 -474.679 -74.6859 0
4.36153e+20 436153 1.31963e+08 -2.48443e+07 0 -99.377 -527.853 0
1.13501e+20 113501 7.1432e+07 1.30784e+08 0 523.138 -285.728 0
2.94609e+20 294609 -8.05156e+07 9.30492e+07 0 372.197 322.063 0
4.72215e+20 472215 1.63162e+08 7.04882e+07 0 281.953 -652.647 0
4.02183e+20 402183 -8.96966e+06 1.51718e+08 0 606.872 35.8786 0
3.31079e+20 331080 -1.22102e+08 3.28034e+07 0 131.214 488.407 0
2.6025e+20 260250 5.59564e+07 8.38694e+07 0 335.477 -223.825 0
1.88498e+20 188498 -7.1214e+07 9.08119e+07 0 363.248 284.856 0
3.68336e+20 368336 1.23105e+08 4.07035e+07 0 162.814 -492.421 0
2.97835e+20 297835 -1.62009e+06 -1.43984e+08 0 -575.934 6.48036 0
2.27001e+20 227001 -1.11092e+08 4.09183e+07 0 163.673 444.369 0
4.07387e+20 407387 8.55418e+07 1.01253e+08 0 405.012 -342.167 0
8.57635e+19 85763.5 -7.90097e+07 1.24087e+08 0 496.347 316.039 0
1.59082e+19 15908.2 1.18619e+08 2.53978e+07 0 101.591 -474.475 0
